Executable,Threads,Run,ChunkSize,Time
spmv_runtime_static,1,7,100,0.000236774
spmv_runtime_static,1,8,100,0.000254774
spmv_runtime_static,1,9,100,0.000273287
spmv_runtime_static,1,10,100,0.000243364
spmv_runtime_static,2,1,100,0.0150872
spmv_runtime_static,2,2,100,0.0155181
spmv_runtime_static,2,3,100,0.020597
spmv_runtime_static,2,4,100,0.0153091
spmv_runtime_static,2,5,100,0.0178364
spmv_runtime_static,2,6,100,0.0169204
spmv_runtime_static,2,7,100,0.0170047
spmv_runtime_static,2,8,100,0.0137973
spmv_runtime_static,2,9,100,0.0124798
spmv_runtime_static,2,10,100,0.0126484
spmv_runtime_static,4,1,100,0.020559
spmv_runtime_static,4,2,100,0.0310997
spmv_runtime_static,4,3,100,0.0268103
spmv_runtime_static,4,4,100,0.0238936
spmv_runtime_static,4,5,100,0.0196878
spmv_runtime_static,4,6,100,0.018448
spmv_runtime_static,4,7,100,0.0249549
spmv_runtime_static,4,8,100,0.00911147
spmv_runtime_static,4,9,100,0.0280203
spmv_runtime_static,4,10,100,0.0274667
spmv_runtime_static,8,1,100,0.0258843
spmv_runtime_static,8,2,100,0.0207127
spmv_runtime_static,8,3,100,0.0225133
spmv_runtime_static,8,4,100,0.0291588
spmv_runtime_static,8,5,100,0.0291848
spmv_runtime_static,8,6,100,0.0283298
spmv_runtime_static,8,7,100,0.0276134
spmv_runtime_static,8,8,100,0.0183973
spmv_runtime_static,8,9,100,0.0264981
spmv_runtime_static,8,10,100,0.0319614
spmv_runtime_static,16,1,100,0.0298267
spmv_runtime_static,16,2,100,0.0264017
spmv_runtime_static,16,3,100,0.0315584
spmv_runtime_static,16,4,100,0.0273872
spmv_runtime_static,16,5,100,0.0238805
spmv_runtime_static,16,6,100,0.029366
spmv_runtime_static,16,7,100,0.0288856
spmv_runtime_static,16,8,100,0.032201
spmv_runtime_static,16,9,100,0.0354859
spmv_runtime_static,16,10,100,0.0360478
spmv_runtime_static,32,1,100,0.0326375
spmv_runtime_static,32,2,100,0.0319692
spmv_runtime_static,32,3,100,0.0311205
spmv_runtime_static,32,4,100,0.0316964
spmv_runtime_static,32,5,100,0.0314283
spmv_runtime_static,32,6,100,0.0293909
spmv_runtime_static,32,7,100,0.0315649
spmv_runtime_static,32,8,100,0.0313773
spmv_runtime_static,32,9,100,0.0309715
spmv_runtime_static,32,10,100,0.0322535
spmv_runtime_static,64,1,100,0.0457597
spmv_runtime_static,64,2,100,0.0376016
spmv_runtime_static,64,3,100,0.034903
spmv_runtime_static,64,4,100,0.0393347
spmv_runtime_static,64,5,100,0.0323903
spmv_runtime_static,64,6,100,0.0330924
spmv_runtime_static,64,7,100,0.0384683
spmv_runtime_static,64,8,100,0.0313461
spmv_runtime_static,64,9,100,0.0402136
spmv_runtime_static,64,10,100,0.0374392
spmv_runtime_static,96,1,100,0.0415502
spmv_runtime_static,96,2,100,0.0361434
spmv_runtime_static,96,3,100,0.0457168
spmv_runtime_static,96,4,100,0.0463454
spmv_runtime_static,96,5,100,0.0445869
spmv_runtime_static,96,6,100,0.0399768
spmv_runtime_static,96,7,100,0.0375818
spmv_runtime_static,96,8,100,0.0562042
spmv_runtime_static,96,9,100,0.0502325
spmv_runtime_static,96,10,100,0.050637
spmv_runtime_static,1,1,1000,0.000262015
spmv_runtime_static,1,2,1000,0.000234513
spmv_runtime_static,1,3,1000,0.000229552
spmv_runtime_static,1,4,1000,0.00027105
spmv_runtime_static,1,5,1000,0.000265693
spmv_runtime_static,1,6,1000,0.000273933
spmv_runtime_static,1,7,1000,0.000228243
spmv_runtime_static,1,8,1000,0.000254984
spmv_runtime_static,1,9,1000,0.000244587
spmv_runtime_static,1,10,1000,0.000282058
spmv_runtime_static,2,1,1000,0.0164176
spmv_runtime_static,2,2,1000,0.00876979
spmv_runtime_static,2,3,1000,0.0167455
spmv_runtime_static,2,4,1000,0.0158741
spmv_runtime_static,2,5,1000,0.0162105
spmv_runtime_static,2,6,1000,0.0156898
spmv_runtime_static,2,7,1000,0.0158257
spmv_runtime_static,2,8,1000,0.0162335
spmv_runtime_static,2,9,1000,0.0161024
spmv_runtime_static,2,10,1000,0.0162243
spmv_runtime_static,4,1,1000,0.0161866
spmv_runtime_static,4,2,1000,0.0239063
spmv_runtime_static,4,3,1000,0.0205213
spmv_runtime_static,4,4,1000,0.0264112
spmv_runtime_static,4,5,1000,0.0207827
spmv_runtime_static,4,6,1000,0.0207912
spmv_runtime_static,4,7,1000,0.015182
spmv_runtime_static,4,8,1000,0.0343947
spmv_runtime_static,4,9,1000,0.0140738
spmv_runtime_static,4,10,1000,0.0269459
spmv_runtime_static,8,1,1000,0.023178
spmv_runtime_static,8,2,1000,0.0267441
spmv_runtime_static,8,3,1000,0.0303129
spmv_runtime_static,8,4,1000,0.03669
spmv_runtime_static,8,5,1000,0.0363167
spmv_runtime_static,8,6,1000,0.0317841
spmv_runtime_static,8,7,1000,0.0291839
spmv_runtime_static,8,8,1000,0.0364935
spmv_runtime_static,8,9,1000,0.0300315
spmv_runtime_static,8,10,1000,0.0368894
spmv_runtime_static,16,1,1000,0.030326
spmv_runtime_static,16,2,1000,0.032275
spmv_runtime_static,16,3,1000,0.0297315
spmv_runtime_static,16,4,1000,0.0318009
spmv_runtime_static,16,5,1000,0.0269574
spmv_runtime_static,16,6,1000,0.0285437
spmv_runtime_static,16,7,1000,0.0270889
spmv_runtime_static,16,8,1000,0.0275578
spmv_runtime_static,16,9,1000,0.0317482
spmv_runtime_static,16,10,1000,0.0267616
spmv_runtime_static,32,1,1000,0.0318349
spmv_runtime_static,32,2,1000,0.0315576
spmv_runtime_static,32,3,1000,0.0326011
spmv_runtime_static,32,4,1000,0.0300833
spmv_runtime_static,32,5,1000,0.0291548
spmv_runtime_static,32,6,1000,0.0316443
spmv_runtime_static,32,7,1000,0.0307526
spmv_runtime_static,32,8,1000,0.0319266
spmv_runtime_static,32,9,1000,0.0377876
spmv_runtime_static,32,10,1000,0.0320279
spmv_runtime_static,64,1,1000,0.0324249
spmv_runtime_static,64,2,1000,0.0317931
spmv_runtime_static,64,3,1000,0.0324602
spmv_runtime_static,64,4,1000,0.032423
spmv_runtime_static,64,5,1000,0.0350164
spmv_runtime_static,64,6,1000,0.034221
spmv_runtime_static,64,7,1000,0.0321646
spmv_runtime_static,64,8,1000,0.0446771
spmv_runtime_static,64,9,1000,0.0353276
spmv_runtime_static,64,10,1000,0.0313658
spmv_runtime_static,96,1,1000,0.0345899
spmv_runtime_static,96,2,1000,0.0402062
spmv_runtime_static,96,3,1000,0.0474446
spmv_runtime_static,96,4,1000,0.0456259
spmv_runtime_static,96,5,1000,0.0407178
spmv_runtime_static,96,6,1000,0.0419026
spmv_runtime_static,96,7,1000,0.0374048
spmv_runtime_static,96,8,1000,0.0452824
spmv_runtime_static,96,9,1000,0.04205
spmv_runtime_static,96,10,1000,0.059544
spmv_runtime_static,1,1,10000,0.000250634
spmv_runtime_static,1,2,10000,0.000242919
spmv_runtime_static,1,3,10000,0.00023243
spmv_runtime_static,1,4,10000,0.000261885
spmv_runtime_static,1,5,10000,0.000241032
spmv_runtime_static,1,6,10000,0.000246868
spmv_runtime_static,1,7,10000,0.000238932
spmv_runtime_static,1,8,10000,0.000245143
spmv_runtime_static,1,9,10000,0.000237259
spmv_runtime_static,1,10,10000,0.000241516
spmv_runtime_static,2,1,10000,0.0134867
spmv_runtime_static,2,2,10000,0.0157163
spmv_runtime_static,2,3,10000,0.0155379
spmv_runtime_static,2,4,10000,0.0166976
spmv_runtime_static,2,5,10000,0.0189744
spmv_runtime_static,2,6,10000,0.0117247
spmv_runtime_static,2,7,10000,0.0163519
spmv_runtime_static,2,8,10000,0.0126517
spmv_runtime_static,2,9,10000,0.0179642
spmv_runtime_static,2,10,10000,0.00929313
spmv_runtime_static,4,1,10000,0.0390736
spmv_runtime_static,4,2,10000,0.0231892
spmv_runtime_static,4,3,10000,0.0266378
spmv_runtime_static,4,4,10000,0.0303233
spmv_runtime_static,4,5,10000,0.0271871
spmv_runtime_static,4,6,10000,0.0258269
spmv_runtime_static,4,7,10000,0.0301498
spmv_runtime_static,4,8,10000,0.0254003
spmv_runtime_static,4,9,10000,0.0199467
spmv_runtime_static,4,10,10000,0.0232839
spmv_runtime_static,8,1,10000,0.0322777
spmv_runtime_static,8,2,10000,0.0283716
spmv_runtime_static,8,3,10000,0.0272177
spmv_runtime_static,8,4,10000,0.0310618
spmv_runtime_static,8,5,10000,0.0239648
spmv_runtime_static,8,6,10000,0.0309263
spmv_runtime_static,8,7,10000,0.028421
spmv_runtime_static,8,8,10000,0.029592
spmv_runtime_static,8,9,10000,0.0255417
spmv_runtime_static,8,10,10000,0.026892
spmv_runtime_static,16,1,10000,0.0302966
spmv_runtime_static,16,2,10000,0.0280784
spmv_runtime_static,16,3,10000,0.0320936
spmv_runtime_static,16,4,10000,0.0313134
spmv_runtime_static,16,5,10000,0.0314625
spmv_runtime_static,16,6,10000,0.0266795
spmv_runtime_static,16,7,10000,0.0281294
spmv_runtime_static,16,8,10000,0.0276782
spmv_runtime_static,16,9,10000,0.0314723
spmv_runtime_static,16,10,10000,0.030367
spmv_runtime_static,32,1,10000,0.0275045
spmv_runtime_static,32,2,10000,0.0318863
spmv_runtime_static,32,3,10000,0.0364711
spmv_runtime_static,32,4,10000,0.0364124
spmv_runtime_static,32,5,10000,0.0323763
spmv_runtime_static,32,6,10000,0.0333251
spmv_runtime_static,32,7,10000,0.0317334
spmv_runtime_static,32,8,10000,0.0322517
spmv_runtime_static,32,9,10000,0.0317304
spmv_runtime_static,32,10,10000,0.0416021
spmv_runtime_static,64,1,10000,0.0312795
spmv_runtime_static,64,2,10000,0.0375363
spmv_runtime_static,64,3,10000,0.0370393
spmv_runtime_static,64,4,10000,0.0316615
spmv_runtime_static,64,5,10000,0.0369583
spmv_runtime_static,64,6,10000,0.0339222
spmv_runtime_static,64,7,10000,0.0327167
spmv_runtime_static,64,8,10000,0.0325842
spmv_runtime_static,64,9,10000,0.0323104
spmv_runtime_static,64,10,10000,0.0318336
spmv_runtime_static,96,1,10000,0.0472913
spmv_runtime_static,96,2,10000,0.0405258
spmv_runtime_static,96,3,10000,0.0349738
spmv_runtime_static,96,4,10000,0.0448539
spmv_runtime_static,96,5,10000,0.0398306
spmv_runtime_static,96,6,10000,0.0371986
spmv_runtime_static,96,7,10000,0.0484551
spmv_runtime_static,96,8,10000,0.0424426
spmv_runtime_static,96,9,10000,0.0497309
spmv_runtime_static,96,10,10000,0.0474322
spmv_runtime_dynamic,1,1,10,0.000267836
spmv_runtime_dynamic,1,2,10,0.000254977
spmv_runtime_dynamic,1,3,10,0.000270288
spmv_runtime_dynamic,1,4,10,0.000258292
spmv_runtime_dynamic,1,5,10,0.000267609
spmv_runtime_dynamic,1,6,10,0.000287277
spmv_runtime_dynamic,1,7,10,0.000260427
spmv_runtime_dynamic,1,8,10,0.000273339
spmv_runtime_dynamic,1,9,10,0.00026114
spmv_runtime_dynamic,1,10,10,0.00026127
spmv_runtime_dynamic,2,1,10,0.0161321
spmv_runtime_dynamic,2,2,10,0.000449735
spmv_runtime_dynamic,2,3,10,0.000623841
spmv_runtime_dynamic,2,4,10,0.00110534
spmv_runtime_dynamic,2,5,10,0.000787257
spmv_runtime_dynamic,2,6,10,0.0158704
spmv_runtime_dynamic,2,7,10,0.000790838
spmv_runtime_dynamic,2,8,10,0.00117368
spmv_runtime_dynamic,2,9,10,0.00115676
spmv_runtime_dynamic,2,10,10,0.000720096
spmv_runtime_dynamic,4,1,10,0.017548
spmv_runtime_dynamic,4,2,10,0.028504
spmv_runtime_dynamic,4,3,10,0.0135178
spmv_runtime_dynamic,4,4,10,0.0100743
spmv_runtime_dynamic,4,5,10,0.0158421
spmv_runtime_dynamic,4,6,10,0.0145846
spmv_runtime_dynamic,4,7,10,0.0175794
spmv_runtime_dynamic,4,8,10,0.0124095
spmv_runtime_dynamic,4,9,10,0.0241984
spmv_runtime_dynamic,4,10,10,0.0131668
spmv_runtime_dynamic,8,1,10,0.0266351
spmv_runtime_dynamic,8,2,10,0.0239257
spmv_runtime_dynamic,8,3,10,0.0289011
spmv_runtime_dynamic,8,4,10,0.0313509
spmv_runtime_dynamic,8,5,10,0.0268702
spmv_runtime_dynamic,8,6,10,0.0311449
spmv_runtime_dynamic,8,7,10,0.0288088
spmv_runtime_dynamic,8,8,10,0.0288844
spmv_runtime_dynamic,8,9,10,0.0248322
spmv_runtime_dynamic,8,10,10,0.0318009
spmv_runtime_dynamic,16,1,10,0.030374
spmv_runtime_dynamic,16,2,10,0.0340875
spmv_runtime_dynamic,16,3,10,0.0307487
spmv_runtime_dynamic,16,4,10,0.0313393
spmv_runtime_dynamic,16,5,10,0.0270275
spmv_runtime_dynamic,16,6,10,0.0322893
spmv_runtime_dynamic,16,7,10,0.0311608
spmv_runtime_dynamic,16,8,10,0.0286814
spmv_runtime_dynamic,16,9,10,0.0290155
spmv_runtime_dynamic,16,10,10,0.0300146
spmv_runtime_dynamic,32,1,10,0.0276951
spmv_runtime_dynamic,32,2,10,0.0318088
spmv_runtime_dynamic,32,3,10,0.0321417
spmv_runtime_dynamic,32,4,10,0.0305636
spmv_runtime_dynamic,32,5,10,0.0321392
spmv_runtime_dynamic,32,6,10,0.0279969
spmv_runtime_dynamic,32,7,10,0.0304731
spmv_runtime_dynamic,32,8,10,0.0356669
spmv_runtime_dynamic,32,9,10,0.0304135
spmv_runtime_dynamic,32,10,10,0.0321119
spmv_runtime_dynamic,64,1,10,0.0335081
spmv_runtime_dynamic,64,2,10,0.0374317
spmv_runtime_dynamic,64,3,10,0.0365241
spmv_runtime_dynamic,64,4,10,0.033428
spmv_runtime_dynamic,64,5,10,0.0338842
spmv_runtime_dynamic,64,6,10,0.0324333
spmv_runtime_dynamic,64,7,10,0.032902
spmv_runtime_dynamic,64,8,10,0.0368073
spmv_runtime_dynamic,64,9,10,0.0331297
spmv_runtime_dynamic,64,10,10,0.0329861
spmv_runtime_dynamic,96,1,10,0.0333733
spmv_runtime_dynamic,96,2,10,0.0389904
spmv_runtime_dynamic,96,3,10,0.0402088
spmv_runtime_dynamic,96,4,10,0.0386273
spmv_runtime_dynamic,96,5,10,0.0381695
spmv_runtime_dynamic,96,6,10,0.0375002
spmv_runtime_dynamic,96,7,10,0.0434903
spmv_runtime_dynamic,96,8,10,0.0471561
spmv_runtime_dynamic,96,9,10,0.0462704
spmv_runtime_dynamic,96,10,10,0.0382752
spmv_runtime_dynamic,1,1,100,0.000271965
spmv_runtime_dynamic,1,2,100,0.000248605
spmv_runtime_dynamic,1,3,100,0.000236849
spmv_runtime_dynamic,1,4,100,0.000252728
spmv_runtime_dynamic,1,5,100,0.000265631
spmv_runtime_dynamic,1,6,100,0.000247031
spmv_runtime_dynamic,1,7,100,0.00026495
spmv_runtime_dynamic,1,8,100,0.000237356
spmv_runtime_dynamic,1,9,100,0.00026469
spmv_runtime_dynamic,1,10,100,0.000255858
spmv_runtime_dynamic,2,1,100,0.0124921
spmv_runtime_dynamic,2,2,100,0.0124337
spmv_runtime_dynamic,2,3,100,0.0161027
spmv_runtime_dynamic,2,4,100,0.0133044
spmv_runtime_dynamic,2,5,100,0.0168828
spmv_runtime_dynamic,2,6,100,0.00779002
spmv_runtime_dynamic,2,7,100,0.0170801
spmv_runtime_dynamic,2,8,100,0.000454132
spmv_runtime_dynamic,2,9,100,0.0172463
spmv_runtime_dynamic,2,10,100,0.00742141
spmv_runtime_dynamic,4,1,100,0.0164673
spmv_runtime_dynamic,4,2,100,0.0272182
spmv_runtime_dynamic,4,3,100,0.0144788
spmv_runtime_dynamic,4,4,100,0.0122219
spmv_runtime_dynamic,4,5,100,0.0139455
spmv_runtime_dynamic,4,6,100,0.0361301
spmv_runtime_dynamic,4,7,100,0.014372
spmv_runtime_dynamic,4,8,100,0.0211749
spmv_runtime_dynamic,4,9,100,0.0138946
spmv_runtime_dynamic,4,10,100,0.0144223
spmv_runtime_dynamic,8,1,100,0.0262778
spmv_runtime_dynamic,8,2,100,0.0283428
spmv_runtime_dynamic,8,3,100,0.0266468
spmv_runtime_dynamic,8,4,100,0.0267112
spmv_runtime_dynamic,8,5,100,0.0308926
spmv_runtime_dynamic,8,6,100,0.0299944
spmv_runtime_dynamic,8,7,100,0.032388
spmv_runtime_dynamic,8,8,100,0.0211132
spmv_runtime_dynamic,8,9,100,0.0252591
spmv_runtime_dynamic,8,10,100,0.0283069
spmv_runtime_dynamic,16,1,100,0.0313083
spmv_runtime_dynamic,16,2,100,0.0358924
spmv_runtime_dynamic,16,3,100,0.0288784
spmv_runtime_dynamic,16,4,100,0.0284932
spmv_runtime_dynamic,16,5,100,0.0293604
spmv_runtime_dynamic,16,6,100,0.032119
spmv_runtime_dynamic,16,7,100,0.0221691
spmv_runtime_dynamic,16,8,100,0.0312323
spmv_runtime_dynamic,16,9,100,0.0148613
spmv_runtime_dynamic,16,10,100,0.0265309
spmv_runtime_dynamic,32,1,100,0.0310778
spmv_runtime_dynamic,32,2,100,0.0314472
spmv_runtime_dynamic,32,3,100,0.0318287
spmv_runtime_dynamic,32,4,100,0.029611
spmv_runtime_dynamic,32,5,100,0.0310354
spmv_runtime_dynamic,32,6,100,0.0312778
spmv_runtime_dynamic,32,7,100,0.0299392
spmv_runtime_dynamic,32,8,100,0.0311763
spmv_runtime_dynamic,32,9,100,0.0312897
spmv_runtime_dynamic,32,10,100,0.0342808
spmv_runtime_dynamic,64,1,100,0.031712
spmv_runtime_dynamic,64,2,100,0.0348487
spmv_runtime_dynamic,64,3,100,0.0325993
spmv_runtime_dynamic,64,4,100,0.0318176
spmv_runtime_dynamic,64,5,100,0.0340949
spmv_runtime_dynamic,64,6,100,0.0323393
spmv_runtime_dynamic,64,7,100,0.0369473
spmv_runtime_dynamic,64,8,100,0.0312638
spmv_runtime_dynamic,64,9,100,0.0322607
spmv_runtime_dynamic,64,10,100,0.031995
spmv_runtime_dynamic,96,1,100,0.0388821
spmv_runtime_dynamic,96,2,100,0.0353882
spmv_runtime_dynamic,96,3,100,0.0419105
spmv_runtime_dynamic,96,4,100,0.0348559
spmv_runtime_dynamic,96,5,100,0.0401926
spmv_runtime_dynamic,96,6,100,0.0399562
spmv_runtime_dynamic,96,7,100,0.0480569
spmv_runtime_dynamic,96,8,100,0.0387279
spmv_runtime_dynamic,96,9,100,0.0345197
spmv_runtime_dynamic,96,10,100,0.038403
spmv_runtime_dynamic,1,1,1000,0.000258638
spmv_runtime_dynamic,1,2,1000,0.000231752
spmv_runtime_dynamic,1,3,1000,0.000244285
spmv_runtime_dynamic,1,4,1000,0.000261226
spmv_runtime_dynamic,1,5,1000,0.000262395
spmv_runtime_dynamic,1,6,1000,0.000258635
spmv_runtime_dynamic,1,7,1000,0.000290981
spmv_runtime_dynamic,1,8,1000,0.00026671
spmv_runtime_dynamic,1,9,1000,0.000261797
spmv_runtime_dynamic,1,10,1000,0.000231333
spmv_runtime_dynamic,2,1,1000,0.0153505
spmv_runtime_dynamic,2,2,1000,0.0176546
spmv_runtime_dynamic,2,3,1000,0.0165082
spmv_runtime_dynamic,2,4,1000,0.0172622
spmv_runtime_dynamic,2,5,1000,0.00898947
spmv_runtime_dynamic,2,6,1000,0.0103916
spmv_runtime_dynamic,2,7,1000,0.0164934
spmv_runtime_dynamic,2,8,1000,0.00125057
spmv_runtime_dynamic,2,9,1000,0.00116281
spmv_runtime_dynamic,2,10,1000,0.000481503
spmv_runtime_dynamic,4,1,1000,0.0134109
spmv_runtime_dynamic,4,2,1000,0.0182106
spmv_runtime_dynamic,4,3,1000,0.0143437
spmv_runtime_dynamic,4,4,1000,0.0109387
spmv_runtime_dynamic,4,5,1000,0.0161533
spmv_runtime_dynamic,4,6,1000,0.0162438
spmv_runtime_dynamic,4,7,1000,0.0141213
spmv_runtime_dynamic,4,8,1000,0.0215784
spmv_runtime_dynamic,4,9,1000,0.0173395
spmv_runtime_dynamic,4,10,1000,0.0227955
spmv_runtime_dynamic,8,1,1000,0.0254832
spmv_runtime_dynamic,8,2,1000,0.0243246
spmv_runtime_dynamic,8,3,1000,0.0139493
spmv_runtime_dynamic,8,4,1000,0.0137775
spmv_runtime_dynamic,8,5,1000,0.0216522
spmv_runtime_dynamic,8,6,1000,0.01946
spmv_runtime_dynamic,8,7,1000,0.0140421
spmv_runtime_dynamic,8,8,1000,0.0202735
spmv_runtime_dynamic,8,9,1000,0.0344779
spmv_runtime_dynamic,8,10,1000,0.0147969
spmv_runtime_dynamic,16,1,1000,0.0271104
spmv_runtime_dynamic,16,2,1000,0.0237432
spmv_runtime_dynamic,16,3,1000,0.0364022
spmv_runtime_dynamic,16,4,1000,0.0267696
spmv_runtime_dynamic,16,5,1000,0.0276621
spmv_runtime_dynamic,16,6,1000,0.0272025
spmv_runtime_dynamic,16,7,1000,0.0255471
spmv_runtime_dynamic,16,8,1000,0.0221804
spmv_runtime_dynamic,16,9,1000,0.0159476
spmv_runtime_dynamic,16,10,1000,0.027591
spmv_runtime_dynamic,32,1,1000,0.0271355
spmv_runtime_dynamic,32,2,1000,0.0293523
spmv_runtime_dynamic,32,3,1000,0.0233809
spmv_runtime_dynamic,32,4,1000,0.0327322
spmv_runtime_dynamic,32,5,1000,0.0267973
spmv_runtime_dynamic,32,6,1000,0.027452
spmv_runtime_dynamic,32,7,1000,0.0297311
spmv_runtime_dynamic,32,8,1000,0.0275646
spmv_runtime_dynamic,32,9,1000,0.0258021
spmv_runtime_dynamic,32,10,1000,0.0227613
spmv_runtime_dynamic,64,1,1000,0.0350419
spmv_runtime_dynamic,64,2,1000,0.032237
spmv_runtime_dynamic,64,3,1000,0.0332115
spmv_runtime_dynamic,64,4,1000,0.0292857
spmv_runtime_dynamic,64,5,1000,0.0313435
spmv_runtime_dynamic,64,6,1000,0.0301186
spmv_runtime_dynamic,64,7,1000,0.0317101
spmv_runtime_dynamic,64,8,1000,0.035864
spmv_runtime_dynamic,64,9,1000,0.0294061
spmv_runtime_dynamic,64,10,1000,0.0259042
spmv_runtime_dynamic,96,1,1000,0.0377794
spmv_runtime_dynamic,96,2,1000,0.0304915
spmv_runtime_dynamic,96,3,1000,0.0354831
spmv_runtime_dynamic,96,4,1000,0.0321855
spmv_runtime_dynamic,96,5,1000,0.0313504
spmv_runtime_dynamic,96,6,1000,0.0318297
spmv_runtime_dynamic,96,7,1000,0.0333861
spmv_runtime_dynamic,96,8,1000,0.0373204
spmv_runtime_dynamic,96,9,1000,0.0376048
spmv_runtime_dynamic,96,10,1000,0.0361453
spmv_runtime_dynamic,1,1,10000,0.000218909
spmv_runtime_dynamic,1,2,10000,0.000244393
spmv_runtime_dynamic,1,3,10000,0.000246014
spmv_runtime_dynamic,1,4,10000,0.000240106
spmv_runtime_dynamic,1,5,10000,0.000230965
spmv_runtime_dynamic,1,6,10000,0.000239699
spmv_runtime_dynamic,1,7,10000,0.000234202
spmv_runtime_dynamic,1,8,10000,0.0002197
spmv_runtime_dynamic,1,9,10000,0.000232355
spmv_runtime_dynamic,1,10,10000,0.000247061
spmv_runtime_dynamic,2,1,10000,0.000353956
spmv_runtime_dynamic,2,2,10000,0.000281519
spmv_runtime_dynamic,2,3,10000,0.000341004
spmv_runtime_dynamic,2,4,10000,0.00058096
spmv_runtime_dynamic,2,5,10000,0.000292327
spmv_runtime_dynamic,2,6,10000,0.000298969
spmv_runtime_dynamic,2,7,10000,0.000294241
spmv_runtime_dynamic,2,8,10000,0.000322653
spmv_runtime_dynamic,2,9,10000,0.000350285
spmv_runtime_dynamic,2,10,10000,0.000325045
spmv_runtime_dynamic,4,1,10000,0.000828088
spmv_runtime_dynamic,4,2,10000,0.000358827
spmv_runtime_dynamic,4,3,10000,0.000333904
spmv_runtime_dynamic,4,4,10000,0.000331759
spmv_runtime_dynamic,4,5,10000,0.0013383
spmv_runtime_dynamic,4,6,10000,0.000582849
spmv_runtime_dynamic,4,7,10000,0.000357342
