Executable,Threads,Run,ChunkSize,Time
spmv_runtime_static,8,4,1000,0.000670832
spmv_runtime_static,8,5,1000,0.000686044
spmv_runtime_static,8,6,1000,0.000616468
spmv_runtime_static,8,7,1000,0.000637352
spmv_runtime_static,8,8,1000,0.000667125
spmv_runtime_static,8,9,1000,0.000648671
spmv_runtime_static,8,10,1000,0.000666075
spmv_runtime_static,16,1,1000,0.000913349
spmv_runtime_static,16,2,1000,0.000933957
spmv_runtime_static,16,3,1000,0.000879232
spmv_runtime_static,16,4,1000,0.000875
spmv_runtime_static,16,5,1000,0.00075996
spmv_runtime_static,16,6,1000,0.000836246
spmv_runtime_static,16,7,1000,0.000826044
spmv_runtime_static,16,8,1000,0.000979181
spmv_runtime_static,16,9,1000,0.000911042
spmv_runtime_static,16,10,1000,0.000826848
spmv_runtime_static,32,1,1000,0.0011694
spmv_runtime_static,32,2,1000,0.0012903
spmv_runtime_static,32,3,1000,0.00131867
spmv_runtime_static,32,4,1000,0.00126115
spmv_runtime_static,32,5,1000,0.00158216
spmv_runtime_static,32,6,1000,0.00126456
spmv_runtime_static,32,7,1000,0.00132205
spmv_runtime_static,32,8,1000,0.00126405
spmv_runtime_static,32,9,1000,0.00130001
spmv_runtime_static,32,10,1000,0.00116756
spmv_runtime_static,64,1,1000,0.0103896
spmv_runtime_static,64,2,1000,0.0102262
spmv_runtime_static,64,3,1000,0.0153445
spmv_runtime_static,64,4,1000,0.0333534
spmv_runtime_static,64,5,1000,0.037641
spmv_runtime_static,64,6,1000,0.0457475
spmv_runtime_static,64,7,1000,0.0508895
spmv_runtime_static,64,8,1000,0.0486183
spmv_runtime_static,64,9,1000,0.0471289
spmv_runtime_static,64,10,1000,0.0494197
spmv_runtime_static,96,1,1000,0.0431261
spmv_runtime_static,96,2,1000,0.0576607
spmv_runtime_static,96,3,1000,0.0404343
spmv_runtime_static,96,4,1000,0.0435017
spmv_runtime_static,96,5,1000,0.0500423
spmv_runtime_static,96,6,1000,0.0503822
spmv_runtime_static,96,7,1000,0.0446574
spmv_runtime_static,96,8,1000,0.0436157
spmv_runtime_static,96,9,1000,0.0586782
spmv_runtime_static,96,10,1000,0.0449688
spmv_runtime_static,1,1,10000,0.00340273
spmv_runtime_static,1,2,10000,0.00348002
spmv_runtime_static,1,3,10000,0.00344312
spmv_runtime_static,1,4,10000,0.00341132
spmv_runtime_static,1,5,10000,0.0033398
spmv_runtime_static,1,6,10000,0.00348177
spmv_runtime_static,1,7,10000,0.00329778
spmv_runtime_static,1,8,10000,0.0146251
spmv_runtime_static,1,9,10000,0.0037163
spmv_runtime_static,1,10,10000,0.00342906
spmv_runtime_static,2,1,10000,0.0174865
spmv_runtime_static,2,2,10000,0.0193997
spmv_runtime_static,2,3,10000,0.0194608
spmv_runtime_static,2,4,10000,0.0178194
spmv_runtime_static,2,5,10000,0.0205927
spmv_runtime_static,2,6,10000,0.021395
spmv_runtime_static,2,7,10000,0.0196036
spmv_runtime_static,2,8,10000,0.0164523
spmv_runtime_static,2,9,10000,0.0201992
spmv_runtime_static,2,10,10000,0.0166823
spmv_runtime_static,4,1,10000,0.0228562
spmv_runtime_static,4,2,10000,0.0232094
spmv_runtime_static,4,3,10000,0.0358826
spmv_runtime_static,4,4,10000,0.0228192
spmv_runtime_static,4,5,10000,0.0336366
spmv_runtime_static,4,6,10000,0.026064
spmv_runtime_static,4,7,10000,0.0260925
spmv_runtime_static,4,8,10000,0.0269858
spmv_runtime_static,4,9,10000,0.0213765
spmv_runtime_static,4,10,10000,0.0230019
spmv_runtime_static,8,1,10000,0.0268362
spmv_runtime_static,8,2,10000,0.0353792
spmv_runtime_static,8,3,10000,0.0259229
spmv_runtime_static,8,4,10000,0.0289509
spmv_runtime_static,8,5,10000,0.031802
spmv_runtime_static,8,6,10000,0.024497
spmv_runtime_static,8,7,10000,0.0313987
spmv_runtime_static,8,8,10000,0.0321364
spmv_runtime_static,8,9,10000,0.0342134
spmv_runtime_static,8,10,10000,0.0386375
spmv_runtime_static,16,1,10000,0.03502
spmv_runtime_static,16,2,10000,0.0402461
spmv_runtime_static,16,3,10000,0.0347085
spmv_runtime_static,16,4,10000,0.0263132
spmv_runtime_static,16,5,10000,0.0334312
spmv_runtime_static,16,6,10000,0.0344929
spmv_runtime_static,16,7,10000,0.0383189
spmv_runtime_static,16,8,10000,0.0414435
spmv_runtime_static,16,9,10000,0.0365839
spmv_runtime_static,16,10,10000,0.0269637
spmv_runtime_static,32,1,10000,0.0333174
spmv_runtime_static,32,2,10000,0.0301953
spmv_runtime_static,32,3,10000,0.0384155
spmv_runtime_static,32,4,10000,0.0382303
spmv_runtime_static,32,5,10000,0.0394877
spmv_runtime_static,32,6,10000,0.0309318
spmv_runtime_static,32,7,10000,0.031703
spmv_runtime_static,32,8,10000,0.0315549
spmv_runtime_static,32,9,10000,0.0317977
spmv_runtime_static,32,10,10000,0.0396789
spmv_runtime_static,64,1,10000,0.039419
spmv_runtime_static,64,2,10000,0.0380598
spmv_runtime_static,64,3,10000,0.0401078
spmv_runtime_static,64,4,10000,0.0428388
spmv_runtime_static,64,5,10000,0.0358468
spmv_runtime_static,64,6,10000,0.0427976
spmv_runtime_static,64,7,10000,0.0577529
spmv_runtime_static,64,8,10000,0.0457318
spmv_runtime_static,64,9,10000,0.0474654
spmv_runtime_static,64,10,10000,0.039424
spmv_runtime_static,96,1,10000,0.0435628
spmv_runtime_static,96,2,10000,0.0565961
spmv_runtime_static,96,3,10000,0.0471796
spmv_runtime_static,96,4,10000,0.0508322
spmv_runtime_static,96,5,10000,0.0491229
spmv_runtime_static,96,6,10000,0.0447167
spmv_runtime_static,96,7,10000,0.0541764
spmv_runtime_static,96,8,10000,0.0528846
spmv_runtime_static,96,9,10000,0.0410143
spmv_runtime_static,96,10,10000,0.0487274
spmv_runtime_dynamic,1,1,10,0.00354603
spmv_runtime_dynamic,1,2,10,0.00343478
spmv_runtime_dynamic,1,3,10,0.00353814
spmv_runtime_dynamic,1,4,10,0.00342771
spmv_runtime_dynamic,1,5,10,0.0157292
spmv_runtime_dynamic,1,6,10,0.00333605
spmv_runtime_dynamic,1,7,10,0.00352235
spmv_runtime_dynamic,1,8,10,0.00347084
spmv_runtime_dynamic,1,9,10,0.00343372
spmv_runtime_dynamic,1,10,10,0.00338165
spmv_runtime_dynamic,2,1,10,0.0196253
spmv_runtime_dynamic,2,2,10,0.0193478
spmv_runtime_dynamic,2,3,10,0.00847626
spmv_runtime_dynamic,2,4,10,0.0146339
spmv_runtime_dynamic,2,5,10,0.022798
spmv_runtime_dynamic,2,6,10,0.0214824
spmv_runtime_dynamic,2,7,10,0.0196206
spmv_runtime_dynamic,2,8,10,0.0197146
spmv_runtime_dynamic,2,9,10,0.0113276
spmv_runtime_dynamic,2,10,10,0.0193768
spmv_runtime_dynamic,4,1,10,0.028849
spmv_runtime_dynamic,4,2,10,0.0181843
spmv_runtime_dynamic,4,3,10,0.0323255
spmv_runtime_dynamic,4,4,10,0.0242203
spmv_runtime_dynamic,4,5,10,0.0260752
spmv_runtime_dynamic,4,6,10,0.0267561
spmv_runtime_dynamic,4,7,10,0.031415
spmv_runtime_dynamic,4,8,10,0.0208766
spmv_runtime_dynamic,4,9,10,0.0210634
spmv_runtime_dynamic,4,10,10,0.0278956
spmv_runtime_dynamic,8,1,10,0.0266992
spmv_runtime_dynamic,8,2,10,0.0160112
spmv_runtime_dynamic,8,3,10,0.0208736
spmv_runtime_dynamic,8,4,10,0.0316966
spmv_runtime_dynamic,8,5,10,0.0241156
spmv_runtime_dynamic,8,6,10,0.0297125
spmv_runtime_dynamic,8,7,10,0.0324002
spmv_runtime_dynamic,8,8,10,0.0222419
spmv_runtime_dynamic,8,9,10,0.0270056
spmv_runtime_dynamic,8,10,10,0.0226719
spmv_runtime_dynamic,16,1,10,0.0377232
spmv_runtime_dynamic,16,2,10,0.0281043
spmv_runtime_dynamic,16,3,10,0.0265074
spmv_runtime_dynamic,16,4,10,0.0274793
spmv_runtime_dynamic,16,5,10,0.0245444
spmv_runtime_dynamic,16,6,10,0.0305503
spmv_runtime_dynamic,16,7,10,0.0263546
spmv_runtime_dynamic,16,8,10,0.0270973
spmv_runtime_dynamic,16,9,10,0.0316514
spmv_runtime_dynamic,16,10,10,0.0324089
spmv_runtime_dynamic,32,1,10,0.0375894
spmv_runtime_dynamic,32,2,10,0.0324567
spmv_runtime_dynamic,32,3,10,0.0277649
spmv_runtime_dynamic,32,4,10,0.0286182
spmv_runtime_dynamic,32,5,10,0.0374426
spmv_runtime_dynamic,32,6,10,0.0294849
spmv_runtime_dynamic,32,7,10,0.0311728
spmv_runtime_dynamic,32,8,10,0.0287168
spmv_runtime_dynamic,32,9,10,0.022332
spmv_runtime_dynamic,32,10,10,0.0224116
spmv_runtime_dynamic,64,1,10,0.0280257
spmv_runtime_dynamic,64,2,10,0.0284654
spmv_runtime_dynamic,64,3,10,0.026803
spmv_runtime_dynamic,64,4,10,0.0277266
spmv_runtime_dynamic,64,5,10,0.0233868
spmv_runtime_dynamic,64,6,10,0.0282929
spmv_runtime_dynamic,64,7,10,0.0227879
spmv_runtime_dynamic,64,8,10,0.0330914
