Executable,Threads,Run,ChunkSize,Time
spmv_auto,4,6,NA,0.0011352
spmv_auto,4,7,NA,0.00128423
spmv_auto,4,8,NA,0.0013176
spmv_auto,4,9,NA,0.00113665
spmv_auto,4,10,NA,0.00121359
spmv_auto,8,1,NA,0.000972238
spmv_auto,8,2,NA,0.00101334
spmv_auto,8,3,NA,0.00100869
spmv_auto,8,4,NA,0.00101368
spmv_auto,8,5,NA,0.00091196
spmv_auto,8,6,NA,0.000971671
spmv_auto,8,7,NA,0.000993226
spmv_auto,8,8,NA,0.00101722
spmv_auto,8,9,NA,0.000991201
spmv_auto,8,10,NA,0.000997496
spmv_auto,16,1,NA,0.000784514
spmv_auto,16,2,NA,0.000782204
spmv_auto,16,3,NA,0.000741089
spmv_auto,16,4,NA,0.000739393
spmv_auto,16,5,NA,0.0007589
spmv_auto,16,6,NA,0.000752057
spmv_auto,16,7,NA,0.000807257
spmv_auto,16,8,NA,0.000794071
spmv_auto,16,9,NA,0.000814324
spmv_auto,16,10,NA,0.000937589
spmv_auto,32,1,NA,0.000899053
spmv_auto,32,2,NA,0.000885882
spmv_auto,32,3,NA,0.000908981
spmv_auto,32,4,NA,0.000893272
spmv_auto,32,5,NA,0.000899239
spmv_auto,32,6,NA,0.000886144
spmv_auto,32,7,NA,0.00102802
spmv_auto,32,8,NA,0.000979898
spmv_auto,32,9,NA,0.000810499
spmv_auto,32,10,NA,0.000874065
spmv_auto,64,1,NA,0.00146199
spmv_auto,64,2,NA,0.00132288
spmv_auto,64,3,NA,0.00145178
spmv_auto,64,4,NA,0.0014462
spmv_auto,64,5,NA,0.00143573
spmv_auto,64,6,NA,0.00150759
spmv_auto,64,7,NA,0.00131344
spmv_auto,64,8,NA,0.00142243
spmv_auto,64,9,NA,0.00128023
spmv_auto,64,10,NA,0.001441
spmv_auto,96,1,NA,0.00994884
spmv_auto,96,2,NA,0.00991678
spmv_auto,96,3,NA,0.014541
spmv_auto,96,4,NA,0.00979517
spmv_auto,96,5,NA,0.00991382
spmv_auto,96,6,NA,0.00986779
spmv_auto,96,7,NA,0.0097552
spmv_auto,96,8,NA,0.00982847
spmv_auto,96,9,NA,0.00980942
spmv_auto,96,10,NA,0.00992449
spmv_task,1,1,NA,0.00133768
spmv_task,1,2,NA,0.00132685
spmv_task,1,3,NA,0.00134512
spmv_task,1,4,NA,0.00133403
spmv_task,1,5,NA,0.00134081
spmv_task,1,6,NA,0.00132405
spmv_task,1,7,NA,0.00133462
spmv_task,1,8,NA,0.00132714
spmv_task,1,9,NA,0.00133279
spmv_task,1,10,NA,0.00132823
spmv_task,2,1,NA,0.00327155
spmv_task,2,2,NA,0.00343705
spmv_task,2,3,NA,0.00362949
spmv_task,2,4,NA,0.00361116
spmv_task,2,5,NA,0.00400571
spmv_task,2,6,NA,0.00440989
spmv_task,2,7,NA,0.00351423
spmv_task,2,8,NA,0.00382813
spmv_task,2,9,NA,0.00352379
spmv_task,2,10,NA,0.00339299
spmv_task,4,1,NA,0.0258632
spmv_task,4,2,NA,0.0289085
spmv_task,4,3,NA,0.022512
spmv_task,4,4,NA,0.0243637
spmv_task,4,5,NA,0.0275714
spmv_task,4,6,NA,0.0243603
spmv_task,4,7,NA,0.0292829
spmv_task,4,8,NA,0.0259161
spmv_task,4,9,NA,0.0254723
