Executable,Threads,Run,ChunkSize,Time
spmv_manual,16,2,NA,0.000898464
spmv_manual,16,3,NA,0.00101602
spmv_manual,16,4,NA,0.00100003
spmv_manual,16,5,NA,0.000754269
spmv_manual,16,6,NA,0.000790187
spmv_manual,16,7,NA,0.00106337
spmv_manual,16,8,NA,0.00102553
spmv_manual,16,9,NA,0.00107042
spmv_manual,16,10,NA,0.000999093
spmv_manual,32,1,NA,0.000976257
spmv_manual,32,2,NA,0.000987282
spmv_manual,32,3,NA,0.000961233
spmv_manual,32,4,NA,0.000953729
spmv_manual,32,5,NA,0.000992527
spmv_manual,32,6,NA,0.000848137
spmv_manual,32,7,NA,0.000902277
spmv_manual,32,8,NA,0.000926681
spmv_manual,32,9,NA,0.00105172
spmv_manual,32,10,NA,0.00101377
spmv_manual,64,1,NA,0.00159392
spmv_manual,64,2,NA,0.00140463
spmv_manual,64,3,NA,0.00152027
spmv_manual,64,4,NA,0.00149607
spmv_manual,64,5,NA,0.00151702
spmv_manual,64,6,NA,0.00147026
spmv_manual,64,7,NA,0.00195163
spmv_manual,64,8,NA,0.00149498
spmv_manual,64,9,NA,0.00140333
spmv_manual,64,10,NA,0.00143112
spmv_manual,96,1,NA,0.00983115
spmv_manual,96,2,NA,0.00991564
spmv_manual,96,3,NA,0.00987273
spmv_manual,96,4,NA,0.00974717
spmv_manual,96,5,NA,0.00989054
spmv_manual,96,6,NA,0.00998819
spmv_manual,96,7,NA,0.00995913
spmv_manual,96,8,NA,0.00984587
spmv_manual,96,9,NA,0.00980852
spmv_manual,96,10,NA,0.00969261
spmv_dynamic,1,1,NA,0.00244445
spmv_dynamic,1,2,NA,0.00244379
spmv_dynamic,1,3,NA,0.00244141
spmv_dynamic,1,4,NA,0.00244487
spmv_dynamic,1,5,NA,0.00246869
spmv_dynamic,1,6,NA,0.00244801
spmv_dynamic,1,7,NA,0.00245061
spmv_dynamic,1,8,NA,0.00246144
spmv_dynamic,1,9,NA,0.00244867
spmv_dynamic,1,10,NA,0.00245975
spmv_dynamic,2,1,NA,0.00351135
spmv_dynamic,2,2,NA,0.00351414
spmv_dynamic,2,3,NA,0.00349772
spmv_dynamic,2,4,NA,0.0034616
spmv_dynamic,2,5,NA,0.00330917
spmv_dynamic,2,6,NA,0.00337934
spmv_dynamic,2,7,NA,0.00331323
spmv_dynamic,2,8,NA,0.00342404
spmv_dynamic,2,9,NA,0.00332273
spmv_dynamic,2,10,NA,0.00342404
spmv_dynamic,4,1,NA,0.00269351
spmv_dynamic,4,2,NA,0.00290526
spmv_dynamic,4,3,NA,0.00287566
spmv_dynamic,4,4,NA,0.00285805
spmv_dynamic,4,5,NA,0.00277406
spmv_dynamic,4,6,NA,0.00279842
spmv_dynamic,4,7,NA,0.00281646
spmv_dynamic,4,8,NA,0.00288791
spmv_dynamic,4,9,NA,0.00287247
spmv_dynamic,4,10,NA,0.00275099
spmv_dynamic,8,1,NA,0.0020542
spmv_dynamic,8,2,NA,0.00214888
spmv_dynamic,8,3,NA,0.00208841
spmv_dynamic,8,4,NA,0.00214222
spmv_dynamic,8,5,NA,0.00210769
spmv_dynamic,8,6,NA,0.00211588
spmv_dynamic,8,7,NA,0.00207238
spmv_dynamic,8,8,NA,0.00215994
spmv_dynamic,8,9,NA,0.00207022
spmv_dynamic,8,10,NA,0.00215334
spmv_dynamic,16,1,NA,0.00190986
spmv_dynamic,16,2,NA,0.00197262
spmv_dynamic,16,3,NA,0.00188221
spmv_dynamic,16,4,NA,0.0018672
spmv_dynamic,16,5,NA,0.00192613
spmv_dynamic,16,6,NA,0.00185418
spmv_dynamic,16,7,NA,0.00188193
spmv_dynamic,16,8,NA,0.00202452
spmv_dynamic,16,9,NA,0.00221519
spmv_dynamic,16,10,NA,0.00187705
spmv_dynamic,32,1,NA,0.00199534
spmv_dynamic,32,2,NA,0.00203725
spmv_dynamic,32,3,NA,0.00206708
spmv_dynamic,32,4,NA,0.00203364
spmv_dynamic,32,5,NA,0.00194447
spmv_dynamic,32,6,NA,0.00194386
spmv_dynamic,32,7,NA,0.00242886
spmv_dynamic,32,8,NA,0.0020315
spmv_dynamic,32,9,NA,0.00230141
spmv_dynamic,32,10,NA,0.00201733
spmv_dynamic,64,1,NA,0.00271033
spmv_dynamic,64,2,NA,0.00246712
spmv_dynamic,64,3,NA,0.00251573
spmv_dynamic,64,4,NA,0.00276806
spmv_dynamic,64,5,NA,0.00284347
spmv_dynamic,64,6,NA,0.00274912
spmv_dynamic,64,7,NA,0.00262915
spmv_dynamic,64,8,NA,0.00254026
spmv_dynamic,64,9,NA,0.00259708
spmv_dynamic,64,10,NA,0.00259294
spmv_dynamic,96,1,NA,0.0113829
spmv_dynamic,96,2,NA,0.011099
spmv_dynamic,96,3,NA,0.010867
spmv_dynamic,96,4,NA,0.0110772
spmv_dynamic,96,5,NA,0.0111626
spmv_dynamic,96,6,NA,0.0110523
spmv_dynamic,96,7,NA,0.0109002
spmv_dynamic,96,8,NA,0.0109391
spmv_dynamic,96,9,NA,0.0109146
spmv_dynamic,96,10,NA,0.0109961
spmv_guided,1,1,NA,0.00237837
spmv_guided,1,2,NA,0.00237425
spmv_guided,1,3,NA,0.00237517
spmv_guided,1,4,NA,0.00238083
spmv_guided,1,5,NA,0.0023753
spmv_guided,1,6,NA,0.00237463
spmv_guided,1,7,NA,0.00237654
spmv_guided,1,8,NA,0.00237382
spmv_guided,1,9,NA,0.00237022
spmv_guided,1,10,NA,0.00236739
spmv_guided,2,1,NA,0.00165822
spmv_guided,2,2,NA,0.00141261
spmv_guided,2,3,NA,0.00171764
spmv_guided,2,4,NA,0.00158684
spmv_guided,2,5,NA,0.00141439
spmv_guided,2,6,NA,0.00182381
spmv_guided,2,7,NA,0.00206651
spmv_guided,2,8,NA,0.00206263
spmv_guided,2,9,NA,0.00173708
spmv_guided,2,10,NA,0.00164985
spmv_guided,4,1,NA,0.00101835
spmv_guided,4,2,NA,0.00109961
spmv_guided,4,3,NA,0.0011348
spmv_guided,4,4,NA,0.000971043
spmv_guided,4,5,NA,0.0011177
spmv_guided,4,6,NA,0.00127682
spmv_guided,4,7,NA,0.00108521
spmv_guided,4,8,NA,0.00113189
spmv_guided,4,9,NA,0.000968264
spmv_guided,4,10,NA,0.00136936
spmv_guided,8,1,NA,0.000977722
spmv_guided,8,2,NA,0.000865476
spmv_guided,8,3,NA,0.000673266
spmv_guided,8,4,NA,0.000791634
spmv_guided,8,5,NA,0.00118686
spmv_guided,8,6,NA,0.00108613
spmv_guided,8,7,NA,0.000886674
spmv_guided,8,8,NA,0.000908463
spmv_guided,8,9,NA,0.000795701
spmv_guided,8,10,NA,0.000865463
spmv_guided,16,1,NA,0.00079875
spmv_guided,16,2,NA,0.000875091
spmv_guided,16,3,NA,0.000741003
spmv_guided,16,4,NA,0.000825218
spmv_guided,16,5,NA,0.000827797
spmv_guided,16,6,NA,0.000852508
spmv_guided,16,7,NA,0.000837464
spmv_guided,16,8,NA,0.00080958
spmv_guided,16,9,NA,0.000802946
spmv_guided,16,10,NA,0.000814036
spmv_guided,32,1,NA,0.000981304
spmv_guided,32,2,NA,0.00086118
spmv_guided,32,3,NA,0.000984977
spmv_guided,32,4,NA,0.00121451
spmv_guided,32,5,NA,0.000874414
spmv_guided,32,6,NA,0.000884673
spmv_guided,32,7,NA,0.000878049
spmv_guided,32,8,NA,0.000899929
spmv_guided,32,9,NA,0.000908916
spmv_guided,32,10,NA,0.00087644
spmv_guided,64,1,NA,0.00169183
spmv_guided,64,2,NA,0.00181086
spmv_guided,64,3,NA,0.00163073
spmv_guided,64,4,NA,0.00162557
spmv_guided,64,5,NA,0.00149069
spmv_guided,64,6,NA,0.0015062
spmv_guided,64,7,NA,0.00155317
spmv_guided,64,8,NA,0.00170862
spmv_guided,64,9,NA,0.00184796
spmv_guided,64,10,NA,0.00161839
spmv_guided,96,1,NA,0.010146
spmv_guided,96,2,NA,0.010149
spmv_guided,96,3,NA,0.0101671
spmv_guided,96,4,NA,0.0101657
spmv_guided,96,5,NA,0.0100663
spmv_guided,96,6,NA,0.0100953
spmv_guided,96,7,NA,0.0101016
spmv_guided,96,8,NA,0.010884
spmv_guided,96,9,NA,0.0149819
spmv_guided,96,10,NA,0.0100556
spmv_auto,1,1,NA,0.00236737
spmv_auto,1,2,NA,0.00236534
spmv_auto,1,3,NA,0.00236263
spmv_auto,1,4,NA,0.00237148
spmv_auto,1,5,NA,0.00237439
spmv_auto,1,6,NA,0.00237359
spmv_auto,1,7,NA,0.00236511
spmv_auto,1,8,NA,0.0023648
spmv_auto,1,9,NA,0.002373
spmv_auto,1,10,NA,0.00237419
spmv_auto,2,1,NA,0.00142876
spmv_auto,2,2,NA,0.00175184
spmv_auto,2,3,NA,0.00179816
spmv_auto,2,4,NA,0.00181809
spmv_auto,2,5,NA,0.00149226
spmv_auto,2,6,NA,0.00218518
spmv_auto,2,7,NA,0.00199747
spmv_auto,2,8,NA,0.00166757
spmv_auto,2,9,NA,0.0015784
spmv_auto,2,10,NA,0.00163891
spmv_auto,4,1,NA,0.00131455
spmv_auto,4,2,NA,0.00139316
spmv_auto,4,3,NA,0.00107837
spmv_auto,4,4,NA,0.00121025
spmv_auto,4,5,NA,0.00131167
spmv_auto,4,6,NA,0.00126107
spmv_auto,4,7,NA,0.00145645
spmv_auto,4,8,NA,0.00143455
spmv_auto,4,9,NA,0.0014066
spmv_auto,4,10,NA,0.00107307
spmv_auto,8,1,NA,0.000962396
spmv_auto,8,2,NA,0.000827779
spmv_auto,8,3,NA,0.00122589
spmv_auto,8,4,NA,0.0012456
spmv_auto,8,5,NA,0.000701868
spmv_auto,8,6,NA,0.00133133
spmv_auto,8,7,NA,0.00133637
spmv_auto,8,8,NA,0.00100702
spmv_auto,8,9,NA,0.00109745
spmv_auto,8,10,NA,0.000963924
spmv_auto,16,1,NA,0.00105056
spmv_auto,16,2,NA,0.000921422
spmv_auto,16,3,NA,0.00100832
spmv_auto,16,4,NA,0.000990821
spmv_auto,16,5,NA,0.0010533
spmv_auto,16,6,NA,0.00109507
spmv_auto,16,7,NA,0.00109228
spmv_auto,16,8,NA,0.000949866
spmv_auto,16,9,NA,0.000981634
spmv_auto,16,10,NA,0.00100703
spmv_auto,32,1,NA,0.00100441
spmv_auto,32,2,NA,0.000983126
spmv_auto,32,3,NA,0.000925573
spmv_auto,32,4,NA,0.000978334
spmv_auto,32,5,NA,0.0010055
spmv_auto,32,6,NA,0.00103921
spmv_auto,32,7,NA,0.000948871
spmv_auto,32,8,NA,0.000863669
spmv_auto,32,9,NA,0.000999262
spmv_auto,32,10,NA,0.00102275
spmv_auto,64,1,NA,0.001626
spmv_auto,64,2,NA,0.00154047
spmv_auto,64,3,NA,0.00149978
spmv_auto,64,4,NA,0.00171356
spmv_auto,64,5,NA,0.00144846
spmv_auto,64,6,NA,0.00141127
spmv_auto,64,7,NA,0.00138828
spmv_auto,64,8,NA,0.00152781
spmv_auto,64,9,NA,0.00173519
spmv_auto,64,10,NA,0.00160925
spmv_auto,96,1,NA,0.0100538
spmv_auto,96,2,NA,0.00985479
spmv_auto,96,3,NA,0.0100022
spmv_auto,96,4,NA,0.0098632
spmv_auto,96,5,NA,0.0097032
spmv_auto,96,6,NA,0.00986141
spmv_auto,96,7,NA,0.00996823
spmv_auto,96,8,NA,0.00971559
spmv_auto,96,9,NA,0.00979693
spmv_auto,96,10,NA,0.00984979
spmv_task,1,1,NA,0.00177798
spmv_task,1,2,NA,0.00177404
spmv_task,1,3,NA,0.00177134
spmv_task,1,4,NA,0.00178728
spmv_task,1,5,NA,0.00177632
spmv_task,1,6,NA,0.0017943
spmv_task,1,7,NA,0.00177822
spmv_task,1,8,NA,0.00177113
spmv_task,1,9,NA,0.00178138
spmv_task,1,10,NA,0.00177382
spmv_task,2,1,NA,0.00494169
spmv_task,2,2,NA,0.00506929
spmv_task,2,3,NA,0.00544691
spmv_task,2,4,NA,0.00495993
spmv_task,2,5,NA,0.00530605
spmv_task,2,6,NA,0.00535373
spmv_task,2,7,NA,0.00538431
spmv_task,2,8,NA,0.00630561
spmv_task,2,9,NA,0.00461837
spmv_task,2,10,NA,0.00466184
spmv_task,4,1,NA,0.0289332
spmv_task,4,2,NA,0.0338944
spmv_task,4,3,NA,0.0304273
spmv_task,4,4,NA,0.0299097
spmv_task,4,5,NA,0.0333241
spmv_task,4,6,NA,0.0305224
spmv_task,4,7,NA,0.0279887
spmv_task,4,8,NA,0.0286554
spmv_task,4,9,NA,0.0327338
spmv_task,4,10,NA,0.0309664
spmv_task,8,1,NA,0.0530475
spmv_task,8,2,NA,0.043596
spmv_task,8,3,NA,0.0474067
spmv_task,8,4,NA,0.0417359
spmv_task,8,5,NA,0.0500368
spmv_task,8,6,NA,0.0508183
spmv_task,8,7,NA,0.0487145
spmv_task,8,8,NA,0.0496347
spmv_task,8,9,NA,0.0471303
spmv_task,8,10,NA,0.0503827
spmv_task,16,1,NA,0.0901597
spmv_task,16,2,NA,0.0825095
spmv_task,16,3,NA,0.0944069
spmv_task,16,4,NA,0.0916108
spmv_task,16,5,NA,0.0910375
spmv_task,16,6,NA,0.0780161
spmv_task,16,7,NA,0.0881802
spmv_task,16,8,NA,0.0888363
spmv_task,16,9,NA,0.0782569
spmv_task,16,10,NA,0.0950055
spmv_task,32,1,NA,0.17384
spmv_task,32,2,NA,0.174102
spmv_task,32,3,NA,0.21006
spmv_task,32,4,NA,0.190342
spmv_task,32,5,NA,0.184327
spmv_task,32,6,NA,0.154238
spmv_task,32,7,NA,0.177046
spmv_task,32,8,NA,0.190608
spmv_task,32,9,NA,0.191661
spmv_task,32,10,NA,0.187464
spmv_task,64,1,NA,0.502038
spmv_task,64,2,NA,0.482729
spmv_task,64,3,NA,0.487798
spmv_task,64,4,NA,0.459793
spmv_task,64,5,NA,0.429002
spmv_task,64,6,NA,0.529111
spmv_task,64,7,NA,0.47727
spmv_task,64,8,NA,0.430444
spmv_task,64,9,NA,0.474501
spmv_task,64,10,NA,0.466543
spmv_task,96,1,NA,0.809862
spmv_task,96,2,NA,0.677945
spmv_task,96,3,NA,0.727355
spmv_task,96,4,NA,0.830266
spmv_task,96,5,NA,0.879002
spmv_task,96,6,NA,0.742316
spmv_task,96,7,NA,0.839495
spmv_task,96,8,NA,0.833857
spmv_task,96,9,NA,0.849846
spmv_task,96,10,NA,0.854289
